day,original,filled,is_missing,is_interpolated,method_used,predictors_selected,uncertainty_95_log_half_width,lower_95,upper_95
2758,2.5558802832833782,2.5558802832833782,False,False,,guitars,,,
2759,2.574733952252644,2.574733952252644,False,False,,guitars,,,
2760,2.5845279566270447,2.5845279566270447,False,False,,guitars,,,
2761,2.589948241227566,2.589948241227566,False,False,,guitars,,,
2762,2.581268666193273,2.581268666193273,False,False,,guitars,,,
2763,2.5925447368011096,2.5925447368011096,False,False,,guitars,,,
2764,2.592977156840788,2.592977156840788,False,False,,guitars,,,
2765,2.592977156840788,2.592977156840788,False,False,,guitars,,,
2766,2.6157624120688188,2.6157624120688188,False,False,,guitars,,,
2767,2.6016059106684684,2.6016059106684684,False,False,,guitars,,,
2768,2.6114831169312223,2.6114831169312223,False,False,,guitars,,,
2769,2.5899482412275656,2.5899482412275656,False,False,,guitars,,,
2770,2.5968647178823745,2.5968647178823745,False,False,,guitars,,,
2771,2.6007447129335524,2.6007447129335524,False,False,,guitars,,,
2772,2.5758245711162453,2.5758245711162453,False,False,,guitars,,,
2773,2.5651104405663694,2.5651104405663694,False,False,,guitars,,,
2774,2.5620385336733245,2.5620385336733245,False,False,,guitars,,,
2775,2.5790928243570423,2.5790928243570423,False,False,,guitars,,,
2776,2.605046994240217,2.605046994240217,False,False,,guitars,,,
2777,2.612767864139552,2.612767864139552,False,False,,guitars,,,
2778,2.616830811927347,2.616830811927347,False,False,,guitars,,,
2779,2.6076239265227708,2.6076239265227708,False,False,,guitars,,,
2780,2.6276961978707054,2.6276961978707054,False,False,,guitars,,,
2781,2.6300320514125133,2.6300320514125133,False,False,,guitars,,,
2782,2.635542445483063,2.635542445483063,False,False,,guitars,,,
2783,2.643990789514686,2.643990789514686,False,False,,guitars,,,
2784,2.6359657005986685,2.6359657005986685,False,False,,guitars,,,
2785,2.6174715791998997,2.6174715791998997,False,False,,guitars,,,
2786,2.6174715791998997,2.6174715791998997,False,False,,guitars,,,
2787,2.634695669524356,2.634695669524356,False,False,,guitars,,,
2788,2.637446396842828,2.637446396842828,False,False,,guitars,,,
2789,2.615976137512178,2.615976137512178,False,False,,guitars,,,
2790,2.602251565359355,2.602251565359355,False,False,,guitars,,,
2791,2.589948241227566,2.589948241227566,False,False,,guitars,,,
2792,2.600744712933553,2.600744712933553,False,False,,guitars,,,
2793,2.593193331639806,2.593193331639806,False,False,,guitars,,,
2794,2.606765317778371,2.606765317778371,False,False,,guitars,,,
2795,2.631941196255253,2.631941196255253,False,False,,guitars,,,
2796,2.6382920230351594,2.6382920230351594,False,False,,guitars,,,
2797,2.6448336913023733,2.6448336913023733,False,False,,guitars,,,
2798,2.6448336913023733,2.6448336913023733,False,False,,guitars,,,
2799,2.6507242327070677,2.6507242327070677,False,False,,guitars,,,
2800,2.665793593545306,2.665793593545306,False,False,,guitars,,,
2801,2.662454444880809,2.662454444880809,False,False,,guitars,,,
2802,2.642092979564751,2.642092979564751,False,False,,guitars,,,
2803,2.643990789514686,2.643990789514686,False,False,,guitars,,,
2804,2.6308807830243457,2.6308807830243457,False,False,,guitars,,,
2805,2.6397710199371422,2.6397710199371422,False,False,,guitars,,,
2806,2.6196059958983864,2.6196059958983864,False,False,,guitars,,,
2807,2.6091256063479342,2.6091256063479342,False,False,,guitars,,,
2808,2.6412489382460462,2.6412489382460462,False,False,,guitars,,,
2809,2.6473602996555896,2.6473602996555896,False,False,,guitars,,,
2810,2.621098740758539,2.621098740758539,False,False,,guitars,,,
2811,2.6296075517883173,2.6296075517883173,False,False,,guitars,,,
2812,2.628333517019151,2.628333517019151,False,False,,guitars,,,
2813,2.645676243320936,2.645676243320936,False,False,,guitars,,,
2814,2.6418820021645195,2.6418820021645195,False,False,,guitars,,,
2815,2.654921345029539,2.654921345029539,False,False,,guitars,,,
2816,2.6622455669259706,2.6622455669259706,False,False,,guitars,,,
2817,2.6622455669259706,2.6622455669259706,False,False,,guitars,,,
2818,2.664333386742425,2.664333386742425,False,False,,guitars,,,
2819,2.6807528025384544,2.6807528025384544,False,False,,guitars,,,
2820,2.684269004368917,2.684269004368917,False,False,,guitars,,,
2821,2.680338736649719,2.680338736649719,False,False,,guitars,,,
2822,2.6947817854891065,2.6947817854891065,False,False,,guitars,,,
2823,2.6929304723551786,2.6929304723551786,False,False,,guitars,,,
2824,2.7066729426779603,2.7066729426779603,False,False,,guitars,,,
2825,2.714223264145621,2.714223264145621,False,False,,guitars,,,
2826,2.706059551385239,2.706059551385239,False,False,,guitars,,,
2827,2.7260041483210817,2.7260041483210817,False,False,,guitars,,,
2828,2.7199188861667265,2.719918886166726,False,False,,guitars,,,
2829,2.7280286413233514,2.7280286413233514,False,False,,guitars,,,
2830,2.731667805367122,2.7316678053671217,False,False,,guitars,,,
2831,2.736711748027824,2.736711748027824,False,False,,guitars,,,
2832,2.736711748027824,2.736711748027824,False,False,,guitars,,,
2833,2.751571322753588,2.751571322753588,False,False,,guitars,,,
2834,2.749168766547748,2.749168766547748,False,False,,guitars,,,
2835,2.7411404221180997,2.7411404221180997,False,False,,guitars,,,
2836,2.7301104273184253,2.7301104273184253,False,False,,guitars,,,
2837,2.7161152277662697,2.7161152277662697,False,False,,guitars,,,
2838,2.6992009248028626,2.6992009248028626,False,False,,guitars,,,
2839,2.6811515864265,2.6811515864265,False,False,,guitars,,,
2840,2.672167328679808,2.672167328679808,False,False,,guitars,,,
2841,2.671366822480985,2.671366822480985,False,False,,guitars,,,
2842,2.673767404664343,2.673767404664343,False,False,,guitars,,,
2843,2.667760671430245,2.667760671430245,False,False,,guitars,,,
2844,2.640306384024056,2.640306384024056,False,False,,guitars,,,
2845,2.649229223182702,2.649229223182702,False,False,,guitars,,,
2846,2.678161195410986,2.678161195410986,False,False,,guitars,,,
2847,2.6823465271584923,2.6823465271584923,False,False,,guitars,,,
2848,2.6946538704943053,2.6946538704943053,False,False,,guitars,,,
2849,2.701963818706421,2.701963818706421,False,False,,guitars,,,
2850,2.694060039295036,2.694060039295036,False,False,,guitars,,,
2851,2.6811515864265,2.6811515864265,False,False,,guitars,,,
2852,2.6811515864265,2.6811515864265,False,False,,guitars,,,
2853,2.701766591182832,2.701766591182832,False,False,,guitars,,,
2854,2.6944559457027566,2.6944559457027566,False,False,,guitars,,,
2855,2.673767404664344,2.673767404664344,False,False,,guitars,,,
2856,2.671166647102684,2.671166647102684,False,False,,guitars,,,
2857,2.653474081860422,2.653474081860422,False,False,,guitars,,,
2858,2.654281624018727,2.654281624018727,False,False,,guitars,,,
2859,2.66876301677562,2.66876301677562,False,False,,guitars,,,
2860,2.6755660005531308,2.6755660005531308,False,False,,guitars,,,
2861,2.6813507913872874,2.6813507913872874,False,False,,guitars,,,
2862,2.6990034342485862,2.6990034342485862,False,False,,guitars,,,
2863,2.69207936945797,2.69207936945797,False,False,,guitars,,,
2864,2.6918811980561674,2.6918811980561674,False,False,,guitars,,,
2865,2.706494886483956,2.706494886483956,False,False,,guitars,,,
2866,2.709444615152597,2.709444615152597,False,False,,guitars,,,
2867,2.692475655265952,2.692475655265952,False,False,,guitars,,,
2868,2.6835407748923417,2.6835407748923417,False,False,,guitars,,,
2869,2.657508597130043,2.657508597130043,False,False,,guitars,,,
2870,2.646189766778351,2.646189766778351,False,False,,guitars,,,
2871,2.675968683577259,2.675968683577259,False,False,,guitars,,,
2872,2.645176087416576,2.645176087416576,False,False,,guitars,,,
2873,2.646392441961586,2.646392441961586,False,False,,guitars,,,
2874,2.666157404724022,2.666157404724022,False,False,,guitars,,,
2875,2.6595232176610573,2.6595232176610573,False,False,,guitars,,,
2876,2.645987071372854,2.645987071372854,False,False,,guitars,,,
2877,2.6260239102753493,2.6260239102753493,False,False,,guitars,,,
2878,2.6284789961621584,2.6284789961621584,False,False,,guitars,,,
2879,2.6252048836034367,2.6252048836034367,False,False,,guitars,,,
2880,2.6512505941604334,2.6512505941604334,False,False,,guitars,,,
2881,2.655491985251037,2.655491985251037,False,False,,guitars,,,
2882,2.6791622366078798,2.6791622366078798,False,False,,guitars,,,
2883,2.6881176297643585,2.6881176297643585,False,False,,guitars,,,
2884,2.6918871510890585,2.6918871510890585,False,False,,guitars,,,
2885,2.703351803132892,2.703351803132892,False,False,,guitars,,,
2886,2.718474963545704,2.718474963545704,False,False,,guitars,,,
2887,2.722580487499841,2.722580487499841,False,False,,guitars,,,
2888,2.706896947076165,2.706896947076165,False,False,,guitars,,,
2889,2.715537494521525,2.715537494521525,False,False,,guitars,,,
2890,2.706306509797592,2.706306509797592,False,False,,guitars,,,
2891,2.706306509797592,2.706306509797592,False,False,,guitars,,,
2892,2.709257020408938,2.709257020408938,False,False,,guitars,,,
2893,2.681155691787906,2.681155691787906,False,False,,guitars,,,
2894,2.676967202017725,2.676967202017725,False,False,,guitars,,,
2895,2.668764976872807,2.668764976872807,False,False,,guitars,,,
2896,2.6771668474953367,2.6771668474953367,False,False,,guitars,,,
2897,2.6845401418662385,2.6845401418662385,False,False,,guitars,,,
2898,2.6587176080621537,2.6587176080621537,False,False,,guitars,,,
2899,2.6773664735816185,2.6773664735816185,False,False,,guitars,,,
2900,2.6958476543203225,2.6958476543203225,False,False,,guitars,,,
2901,2.690697519035956,2.690697519035956,False,False,,guitars,,,
2902,2.694066366372949,2.694066366372949,False,False,,guitars,,,
2903,2.690697519035956,2.690697519035956,False,False,,guitars,,,
2904,2.667561894601046,2.667561894601046,False,False,,guitars,,,
2905,2.643553147135351,2.643553147135351,False,False,,guitars,,,
2906,2.6241806319693017,2.6241806319693017,False,False,,guitars,,,
2907,2.638269605856601,2.638269605856601,False,False,,guitars,,,
2908,2.645784355739522,2.645784355739522,False,False,,guitars,,,
2909,2.649632499214541,2.649632499214541,False,False,,guitars,,,
2910,2.632768223754668,2.632768223754668,False,False,,guitars,,,
2911,2.6000628210534518,2.6000628210534518,False,False,,guitars,,,
2912,2.5790063060641715,2.5790063060641715,False,False,,guitars,,,
2913,2.6027569637932686,2.6027569637932686,False,False,,guitars,,,
2914,2.6108176798079143,2.6108176798079143,False,False,,guitars,,,
2915,2.59778031830581,2.59778031830581,False,False,,guitars,,,
2916,2.59070873830352,2.59070873830352,False,False,,guitars,,,
2917,2.5808917170213364,2.5808917170213364,False,False,,guitars,,,
2918,2.593831648778953,2.593831648778953,False,False,,guitars,,,
2919,2.585910729497442,2.585910729497442,False,False,,guitars,,,
2920,2.589458200168596,2.589458200168596,False,False,,guitars,,,
2921,2.5977803183058104,2.5977803183058104,False,False,,guitars,,,
2922,2.614732976565924,2.614732976565924,False,False,,guitars,,,
2923,2.638066117401385,2.638066117401385,False,False,,guitars,,,
2924,2.645176087416576,2.645176087416576,False,False,,guitars,,,
2925,2.646189766778351,2.646189766778351,False,False,,guitars,,,
2926,2.647608068706114,2.647608068706114,False,False,,guitars,,,
2927,2.647608068706114,2.647608068706114,False,False,,guitars,,,
2928,2.6593218450635834,2.6593218450635834,False,False,,guitars,,,
2929,2.657307025642653,2.657307025642653,False,False,,guitars,,,
2930,2.633584188032557,2.633584188032557,False,False,,guitars,,,
2931,2.647202940583606,2.647202940583606,False,False,,guitars,,,
2932,2.668965421910656,2.668965421910656,False,False,,guitars,,,
2933,2.6681635240641004,2.6681635240641004,False,False,,guitars,,,
2934,2.647405514739255,2.647405514739255,False,False,,guitars,,,
2935,2.651663159591056,2.651663159591056,False,False,,guitars,,,
2936,2.651663159591056,2.651663159591056,False,False,,guitars,,,
2937,2.628032297595157,2.628032297595157,False,False,,guitars,,,
2938,2.649028525772801,2.649028525772801,False,False,,guitars,,,
2939,2.651460616507984,2.651460616507984,False,False,,guitars,,,
2940,2.650042250254351,2.650042250254351,False,False,,guitars,,,
2941,2.653080397277432,2.653080397277432,False,False,,guitars,,,
2942,2.648825720231171,2.648825720231171,False,False,,guitars,,,
2943,2.657326205146377,2.657326205146377,False,False,,guitars,,,
2944,2.676624076616703,2.676624076616703,False,False,,guitars,,,
2945,2.671616068631848,2.671616068631848,False,False,,guitars,,,
2946,2.685010161847035,2.685010161847035,False,False,,guitars,,,
2947,2.6834154437129567,2.6834154437129567,False,False,,guitars,,,
2948,2.6921711755092343,2.6921711755092343,False,False,,guitars,,,
2949,2.6981197890363897,2.6981197890363897,False,False,,guitars,,,
2950,2.677424225862431,2.677424225862431,False,False,,guitars,,,
2951,2.680621712599883,2.680621712599883,False,False,,guitars,,,
2952,2.680621712599883,2.680621712599883,False,False,,guitars,,,
2953,2.659748418631868,2.659748418631868,False,False,,guitars,,,
2954,2.658537671222988,2.658537671222988,False,False,,guitars,,,
2955,2.6362120478130318,2.6362120478130318,False,False,,guitars,,,
2956,2.64395230591624,2.64395230591624,False,False,,guitars,,,
2957,2.636824197128274,2.636824197128274,False,False,,guitars,,,
2958,2.636824197128274,2.636824197128274,False,False,,guitars,,,
2959,2.6317172835144134,2.6317172835144134,False,False,,guitars,,,
2960,2.632944119630233,2.632944119630233,False,False,,guitars,,,
2961,2.622903068232876,2.622903068232876,False,False,,guitars,,,
2962,2.620847713963113,2.620847713963113,False,False,,guitars,,,
2963,2.644155598479525,2.644155598479525,False,False,,guitars,,,
2964,2.6066081649671977,2.6066081649671977,False,False,,guitars,,,
2965,2.605572372263714,2.605572372263714,False,False,,guitars,,,
2966,2.5899706516782737,2.5899706516782737,False,False,,guitars,,,
2967,2.576139157285617,2.576139157285617,False,False,,guitars,,,
2968,2.5970585604942102,2.5970585604942102,False,False,,guitars,,,
2969,2.594768173049677,2.594768173049677,False,False,,guitars,,,
2970,2.6113659213563114,2.6113659213563114,False,False,,guitars,,,
2971,2.615081521641023,2.615081521641023,False,False,,guitars,,,
2972,2.6126052196210097,2.6126052196210097,False,False,,guitars,,,
2973,2.595601345817883,2.595601345817883,False,False,,guitars,,,
2974,2.593517760097971,2.593517760097971,False,False,,guitars,,,
2975,2.572560798066713,2.572560798066713,False,False,,guitars,,,
2976,2.5496746098977785,2.5496746098977785,False,False,,guitars,,,
2977,2.545193349852681,2.545193349852681,False,False,,guitars,,,
2978,2.563480586907252,2.563480586907252,False,False,,guitars,,,
2979,2.561362897287112,2.561362897287112,False,False,,guitars,,,
2980,2.546261248421396,2.546261248421396,False,False,,guitars,,,
2981,2.546474758137681,2.546474758137681,False,False,,guitars,,,
2982,2.56475010761119,2.56475010761119,False,False,,guitars,,,
2983,2.571085469999693,2.571085469999693,False,False,,guitars,,,
2984,2.594768173049678,2.594768173049678,False,False,,guitars,,,
2985,2.5855801740332387,2.5855801740332387,False,False,,guitars,,,
2986,2.6072293833273754,2.6072293833273754,False,False,,guitars,,,
2987,2.601631459376849,2.601631459376849,False,False,,guitars,,,
2988,2.6055723722637145,2.6055723722637145,False,False,,guitars,,,
2989,2.609919104414041,2.609919104414041,False,False,,guitars,,,
2990,2.6047433517654293,2.6047433517654293,False,False,,guitars,,,
2991,2.61322458169464,2.61322458169464,False,False,,guitars,,,
2992,2.601216173944398,2.601216173944398,False,False,,guitars,,,
2993,2.610332587274561,2.610332587274561,False,False,,guitars,,,
2994,2.619201917570574,2.619201917570574,False,False,,guitars,,,
2995,2.6382518261271106,2.6382518261271106,False,False,,guitars,,,
2996,2.626187278212565,2.626187278212565,False,False,,guitars,,,
2997,2.626187278212565,2.626187278212565,False,False,,guitars,,,
2998,2.640085871819564,2.640085871819564,False,False,,guitars,,,
2999,2.63376159686737,2.63376159686737,False,False,,guitars,,,
3000,2.6451839642941537,2.6451839642941537,False,False,,guitars,,,
3001,2.654923676486738,2.654923676486738,False,False,,guitars,,,
3002,2.661996313267651,2.661996313267651,False,False,,guitars,,,
3003,2.6601799743507573,2.6601799743507573,False,False,,guitars,,,
3004,2.6524931149554107,2.6524931149554107,False,False,,guitars,,,
3005,2.6638110392871712,2.6638110392871712,False,False,,guitars,,,
